,kaptCode,Date,electC,electComb
8,A13508011,202208.0,24493.83620689655,153389.63362068965
8,A13508011,202209.0,20724.91379310345,105116.25
8,A13508011,202210.0,17249.306034482757,87267.23706896552
8,A13508011,202211.0,21803.068965517243,90303.58620689655
8,A13508011,202212.0,24998.424568965518,93126.11853448275
9,A13592601,202101.0,15252.134703196347,80119.80593607305
9,A13592601,202102.0,17304.237442922375,82846.97716894977
9,A13592601,202103.0,12716.915525114155,62506.02511415525
9,A13592601,202104.0,12621.0799086758,69104.27625570777
9,A13592601,202105.0,10444.858447488585,62059.10502283105
9,A13592601,202106.0,11016.333333333334,66179.91780821918
9,A13592601,202107.0,6069.191780821918,68474.2602739726
9,A13592601,202108.0,-6170.082191780822,113965.94520547945
9,A13592601,202109.0,1701.566210045662,91207.84474885845
9,A13592601,202110.0,5560.9497716894975,66837.98173515982
9,A13592601,202111.0,10511.689497716896,69009.47488584474
9,A13592601,202112.0,13391.82191780822,68830.81735159818
9,A13592601,202201.0,15780.730593607306,76894.40639269406
9,A13592601,202202.0,19224.92694063927,80028.85388127854
9,A13592601,202203.0,16642.95890410959,67810.69863013699
9,A13592601,202204.0,13084.16210045662,72878.84246575342
9,A13592601,202205.0,11991.39497716895,66549.63698630137
9,A13592601,202206.0,11895.760273972603,66784.07077625571
9,A13592601,202207.0,7354.904109589041,74244.3105022831
9,A13592601,202208.0,14712.388127853881,102528.11872146119
9,A13592601,202209.0,3775.0433789954336,95540.9109589041
9,A13592601,202210.0,7372.232876712329,68620.90867579909
9,A13592601,202211.0,12941.310502283104,71908.0
9,A13592601,202212.0,14896.047945205479,72049.95205479451
10,A13592706,202101.0,9276.937142857143,48623.75619047619
10,A13592706,202102.0,11071.032380952382,44861.22285714286
10,A13592706,202103.0,9315.864761904762,36645.85523809524
10,A13592706,202104.0,9013.672380952381,39932.12
10,A13592706,202105.0,9194.185714285713,38814.614285714284
10,A13592706,202106.0,8958.650476190476,43657.91714285714
10,A13592706,202107.0,11021.558095238095,64360.310476190476
10,A13592706,202108.0,12292.35619047619,75276.25142857143
10,A13592706,202109.0,10898.90380952381,43256.218095238095
10,A13592706,202110.0,8361.606666666667,40718.920952380955
10,A13592706,202111.0,9247.102857142858,41969.426666666666
10,A13592706,202112.0,9740.400952380953,42803.6580952381
10,A13592706,202201.0,6137.167619047619,42768.87238095238
10,A13592706,202202.0,15467.290476190476,50789.776190476194
10,A13592706,202203.0,9872.52,39127.8819047619
10,A13592706,202204.0,10689.55238095238,43558.8380952381
10,A13592706,202205.0,9212.399047619048,39481.694285714286
10,A13592706,202206.0,9290.466666666667,44781.13333333333
10,A13592706,202207.0,7822.603809523809,63858.641904761906
10,A13592706,202208.0,13944.238095238095,80555.0380952381
10,A13592706,202209.0,9294.959047619048,48174.09238095238
10,A13592706,202210.0,10650.079047619047,45255.6980952381
10,A13592706,202211.0,49740.81619047619,49740.81619047619
10,A13592706,202212.0,13222.600952380952,51840.22
11,A13579505,202101.0,18004.991596638654,81486.04201680672
11,A13579505,202102.0,15922.056722689076,66373.40126050421
11,A13579505,202103.0,11480.199579831933,70585.76680672269
11,A13579505,202104.0,11389.73319327731,65595.88865546219
11,A13579505,202105.0,12470.497899159664,71635.62394957984
11,A13579505,202106.0,15488.518907563026,83342.3424369748
11,A13579505,202107.0,16124.48949579832,143531.44327731093
11,A13579505,202108.0,14832.800420168067,100249.92226890757
11,A13579505,202109.0,9728.46218487395,72933.33613445378
11,A13579505,202110.0,12355.26050420168,70141.54201680672
11,A13579505,202111.0,17256.78361344538,72145.31302521008
11,A13579505,202112.0,17766.615546218487,78581.69957983193
11,A13579505,202201.0,18196.701680672268,77584.39075630253
11,A13579505,202202.0,16007.98949579832,66079.6281512605
11,A13579505,202203.0,11215.26680672269,70310.93907563025
11,A13579505,202204.0,13089.735294117647,66679.29411764706
11,A13579505,202205.0,14012.134453781513,69513.64705882352
11,A13579505,202206.0,18602.382352941175,93605.4705882353
11,A13579505,202207.0,19012.275210084033,125830.00630252101
11,A13579505,202208.0,15267.505115089514,80935.50566313481
11,A13579505,202209.0,11998.905462184874,76573.40126050421
11,A13579505,202210.0,15302.18487394958,73926.84873949579
11,A13579505,202211.0,19600.441176470587,78627.56302521008
11,A13579505,202212.0,21294.191176470587,86183.11974789915
12,A13508005,202101.0,6191.111111111111,24181.01851851852
12,A13508005,202102.0,7651.435185185185,22717.36111111111
12,A13508005,202103.0,4535.138888888889,17674.49074074074
12,A13508005,202104.0,3468.240740740741,18237.314814814814
12,A13508005,202105.0,3905.185185185185,16940.277777777777
12,A13508005,202106.0,3568.1481481481483,17910.925925925927
12,A13508005,202107.0,2146.3425925925926,23190.416666666668
12,A13508005,202108.0,867.7777777777778,32310.185185185186
12,A13508005,202109.0,2072.175925925926,22365.277777777777
12,A13508005,202110.0,2438.009259259259,18991.11111111111
12,A13508005,202111.0,3829.3055555555557,18825.0
12,A13508005,202112.0,2811.712962962963,19610.324074074073
12,A13508005,202201.0,7151.990740740741,24567.777777777777
12,A13508005,202202.0,5653.518518518518,23733.194444444445
12,A13508005,202203.0,4094.8611111111113,19322.546296296296
12,A13508005,202204.0,5418.888888888889,21219.39814814815
12,A13508005,202205.0,3594.953703703704,18966.34259259259
12,A13508005,202206.0,2005.1851851851852,20108.564814814814
12,A13508005,202207.0,2386.0185185185187,30978.194444444445
12,A13508005,202208.0,2517.0833333333335,33075.601851851854
12,A13508005,202209.0,1435.9259259259259,27610.13888888889
12,A13508005,202210.0,3748.0555555555557,23413.37962962963
12,A13508005,202211.0,5264.398148148148,24172.175925925927
12,A13508005,202212.0,5219.027777777777,24854.86111111111
13,A13579503,202101.0,16708.333333333332,85598.53333333334
13,A13579503,202102.0,17998.266666666666,87258.06666666667
13,A13579503,202103.0,15736.533333333333,70039.2
13,A13579503,202104.0,15809.266666666666,76291.46666666666
13,A13579503,202105.0,14355.8,69016.4
13,A13579503,202106.0,13963.866666666667,72419.2
13,A13579503,202107.0,13076.866666666667,82275.06666666667
13,A13579503,202108.0,415.0,134202.2
13,A13579503,202109.0,8243.133333333333,107119.2
13,A13579503,202110.0,12487.333333333334,78084.46666666666
13,A13579503,202111.0,14307.0,72973.33333333333
13,A13579503,202112.0,16153.6,71899.26666666666
13,A13579503,202201.0,17981.2,79732.86666666667
13,A13579503,202202.0,18367.133333333335,82200.73333333334
13,A13579503,202203.0,15101.466666666667,70254.2
13,A13579503,202204.0,15614.466666666667,77097.06666666667
13,A13579503,202205.0,14891.133333333333,69962.0
13,A13579503,202206.0,15132.2,71439.26666666666
13,A13579503,202207.0,13924.8,86127.26666666666
13,A13579503,202208.0,68875.26666666666,330778.8
13,A13579503,202209.0,9117.866666666667,110779.46666666666
13,A13579503,202210.0,12440.333333333334,77218.06666666667
13,A13579503,202211.0,15178.533333333333,75928.06666666667
13,A13579503,202212.0,15596.933333333332,75116.93333333333
14,A13592605,202101.0,18347.928571428572,66587.5
14,A13592605,202102.0,9099.916666666666,45553.357142857145
14,A13592605,202103.0,7997.142857142857,50199.630952380954
14,A13592605,202104.0,7409.702380952381,46872.57142857143
14,A13592605,202105.0,6533.428571428572,48852.22619047619
14,A13592605,202106.0,4742.285714285715,51604.97619047619
14,A13592605,202107.0,6611.0,94634.67857142857
14,A13592605,202108.0,9510.67857142857,74994.45238095238
14,A13592605,202109.0,4158.369047619048,49160.73809523809
14,A13592605,202110.0,6941.0,50486.916666666664
14,A13592605,202111.0,8159.809523809524,49777.5
14,A13592605,202112.0,14242.369047619048,60066.833333333336
14,A13592605,202201.0,12299.154761904761,59067.642857142855
14,A13592605,202202.0,6092.476190476191,45508.79761904762
14,A13592605,202203.0,4933.333333333333,49796.70238095238
14,A13592605,202204.0,6278.047619047619,47284.880952380954
14,A13592605,202205.0,6098.714285714285,47994.45238095238
14,A13592605,202206.0,3226.904761904762,53680.583333333336
14,A13592605,202207.0,8089.869047619048,86642.57142857143
14,A13592605,202208.0,8149.982401656315,56894.799689440995
14,A13592605,202209.0,4280.857142857143,52724.92857142857
14,A13592605,202210.0,6936.238095238095,54504.27380952381
14,A13592605,202211.0,8145.357142857143,53981.69047619047
14,A13592605,202212.0,17315.011904761905,68602.48809523809
15,A13591402,202101.0,18192.24043715847,90210.21857923498
15,A13591402,202102.0,17001.546448087433,71717.4480874317
15,A13591402,202103.0,12719.31693989071,74068.1693989071
15,A13591402,202104.0,12184.857923497268,67274.14754098361
15,A13591402,202105.0,11750.448087431694,71107.1693989071
15,A13591402,202106.0,15370.743169398907,79130.68852459016
15,A13591402,202107.0,12087.169398907105,136502.14207650273
15,A13591402,202108.0,10707.0,104275.96174863388
15,A13591402,202109.0,6769.131147540984,71654.32240437159
15,A13591402,202110.0,9991.453551912567,73683.14754098361
15,A13591402,202111.0,16241.92349726776,73213.2349726776
15,A13591402,202112.0,18086.683060109288,85932.09289617486
15,A13591402,202201.0,18531.890710382515,89063.31147540984
15,A13591402,202202.0,17125.688524590165,78491.09836065574
15,A13591402,202203.0,12127.63387978142,78233.59016393442
15,A13591402,202204.0,12360.284153005465,69268.26229508196
15,A13591402,202205.0,11736.732240437159,71238.26229508196
15,A13591402,202206.0,9124.63387978142,94883.26775956285
15,A13591402,202207.0,14594.786885245901,109448.99453551913
15,A13591402,202208.0,14962.781420765028,116260.9781420765
15,A13591402,202209.0,10964.24043715847,77463.09289617486
15,A13591402,202210.0,13257.103825136612,77263.98907103825
15,A13591402,202211.0,17868.02732240437,79586.22404371585
15,A13591402,202212.0,19991.819672131147,93783.07650273223
16,A10027474,202101.0,30541.674019607843,96067.60539215687
16,A10027474,202102.0,22895.54411764706,74625.78921568628
16,A10027474,202103.0,20976.519607843136,82038.75
16,A10027474,202104.0,16530.63725490196,72383.23529411765
16,A10027474,202105.0,18813.235294117647,77334.68137254902
16,A10027474,202106.0,15829.754901960785,88090.14705882352
16,A10027474,202107.0,0.0,146442.2794117647
16,A10027474,202108.0,3011.151960784314,116665.80882352941
16,A10027474,202109.0,21661.299019607843,86486.98529411765
16,A10027474,202110.0,17800.735294117647,80892.25490196078
16,A10027474,202111.0,19058.799019607843,76690.73529411765
16,A10027474,202112.0,25086.289215686276,90562.58823529411
16,A10027474,202201.0,30771.857843137255,94421.19607843137
16,A10027474,202202.0,25196.985294117647,78396.29901960785
16,A10027474,202203.0,19301.436274509804,80745.33333333333
16,A10027474,202204.0,18637.40931372549,75963.2181372549
16,A10027474,202205.0,21498.985294117647,81194.74509803922
16,A10027474,202206.0,19524.90931372549,96407.97303921569
16,A10027474,202207.0,12128.509803921568,141882.9705882353
16,A10027474,202208.0,20508.121696504688,91783.39343563512
16,A10027474,202209.0,30771.857843137255,94421.19607843137
16,A10027474,202210.0,23434.642156862745,89092.04411764706
16,A10027474,202211.0,22472.517156862745,85334.99264705883
16,A10027474,202212.0,35742.049019607846,104877.2205882353
20,A13599303,202101.0,12562.717924528302,39922.46320754717
20,A13599303,202102.0,9330.93679245283,37635.8141509434
20,A13599303,202103.0,3103.729245283019,30202.002830188678
20,A13599303,202104.0,11208.258490566037,32894.65471698113
20,A13599303,202105.0,7950.544339622642,31436.33679245283
20,A13599303,202106.0,8344.697169811321,33735.59339622642
20,A13599303,202107.0,21307.74433962264,46729.34811320755
20,A13599303,202108.0,19315.922641509434,59614.84716981132
20,A13599303,202109.0,-15928.137735849057,34186.58867924528
20,A13599303,202110.0,4298.272641509434,33108.819811320755
20,A13599303,202111.0,11239.111320754717,35564.27169811321
20,A13599303,202112.0,8319.279245283018,35679.02452830189
20,A13599303,202201.0,15040.838679245284,39887.319811320755
20,A13599303,202202.0,9611.074528301886,38446.16886792453
20,A13599303,202203.0,5202.951886792453,31869.772641509433
20,A13599303,202204.0,11617.08679245283,34580.57735849057
20,A13599303,202205.0,4232.0405660377355,31064.22924528302
20,A13599303,202206.0,11870.282075471698,35617.074528301884
20,A13599303,202207.0,21695.348113207547,49158.574528301884
20,A13599303,202208.0,8741.856644790812,37891.12038556194
20,A13599303,202209.0,-11490.76037735849,38158.42830188679
20,A13599303,202210.0,6089.16037735849,38250.17924528302
20,A13599303,202211.0,12747.389622641509,41072.22924528302
20,A13599303,202212.0,13394.214150943397,42681.45
21,A13594007,202101.0,6158.7226277372265,6158.7226277372265
21,A13594007,202102.0,5816.739659367397,5816.739659367397
21,A13594007,202103.0,4362.530413625304,4362.530413625304
21,A13594007,202104.0,3764.5255474452556,3764.5255474452556
21,A13594007,202105.0,3501.338199513382,3501.338199513382
21,A13594007,202106.0,3926.2895377128953,3926.2895377128953
21,A13594007,202107.0,3305.401459854015,3305.401459854015
21,A13594007,202108.0,3468.5036496350367,3468.5036496350367
21,A13594007,202109.0,2753.3211678832117,2753.3211678832117
21,A13594007,202110.0,2857.9440389294405,2857.9440389294405
21,A13594007,202111.0,4398.771289537713,4398.771289537713
21,A13594007,202112.0,4913.759124087591,4913.759124087591
21,A13594007,202201.0,5218.296836982969,5218.296836982969
21,A13594007,202202.0,5044.355231143552,5044.355231143552
21,A13594007,202203.0,3507.9318734793187,3507.9318734793187
21,A13594007,202204.0,3669.8783454987833,3669.8783454987833
21,A13594007,202205.0,3000.0243309002435,3000.0243309002435
21,A13594007,202206.0,3287.7372262773724,3287.7372262773724
21,A13594007,202207.0,3617.9440389294405,3617.9440389294405
21,A13594007,202208.0,3593.4549878345497,3593.4549878345497
21,A13594007,202209.0,2851.5450121654503,2851.5450121654503
21,A13594007,202210.0,3175.7542579075425,3175.7542579075425
21,A13594007,202211.0,4878.01703163017,4878.01703163017
21,A13594007,202212.0,5775.827250608272,5775.827250608272
22,A13580602,202101.0,11085.886430678465,66962.28761061947
22,A13580602,202102.0,15656.678466076695,60041.89970501475
22,A13580602,202103.0,6571.784660766962,44230.69321533923
22,A13580602,202104.0,11434.193215339234,50990.15191740413
22,A13580602,202105.0,7713.353982300885,44424.017699115044
22,A13580602,202106.0,4872.641592920354,46959.558997050146
22,A13580602,202107.0,17982.587020648967,84749.32743362832
22,A13580602,202108.0,10484.908554572272,103231.6784660767
22,A13580602,202109.0,4602.346607669617,48752.1401179941
22,A13580602,202110.0,8376.517699115044,46600.52949852507
22,A13580602,202111.0,7014.123893805309,53554.74336283186
22,A13580602,202112.0,14950.647492625369,58595.61799410029
22,A13580602,202201.0,14265.523598820058,63933.47345132743
22,A13580602,202202.0,16167.243362831858,61266.35840707965
22,A13580602,202203.0,8028.190265486725,46885.4616519174
22,A13580602,202204.0,8675.851032448378,49773.77138643068
22,A13580602,202205.0,5636.784660766962,44654.926253687314
22,A13580602,202206.0,7941.286135693215,49505.75516224189
22,A13580602,202207.0,14131.674041297934,86317.52949852508
22,A13580602,202208.0,12340.497050147493,104195.46755162242
22,A13580602,202209.0,14265.523598820058,63933.47345132743
22,A13580602,202210.0,9731.617994100296,52562.4587020649
22,A13580602,202211.0,14657.017699115044,58341.97345132743
22,A13580602,202212.0,14825.846607669617,64529.81415929204
23,A13524004,202101.0,23908.716049382718,70744.83950617284
23,A13524004,202102.0,23596.51851851852,61664.567901234564
23,A13524004,202103.0,12848.04938271605,44218.69135802469
23,A13524004,202104.0,11630.962962962964,47987.58024691358
23,A13524004,202105.0,10466.123456790123,44950.71604938272
23,A13524004,202106.0,9571.775308641976,48602.27160493827
23,A13524004,202107.0,14629.62962962963,73806.3950617284
23,A13524004,202108.0,16367.506172839507,100820.71604938271
23,A13524004,202109.0,7666.716049382716,48044.049382716046
23,A13524004,202110.0,9661.358024691359,46385.58024691358
23,A13524004,202111.0,11823.333333333334,49724.79012345679
23,A13524004,202112.0,19105.012345679013,56938.88888888889
23,A13524004,202201.0,25605.20987654321,67730.09876543209
23,A13524004,202202.0,24071.135802469136,64611.234567901236
23,A13524004,202203.0,13875.111111111111,47679.38271604938
23,A13524004,202204.0,13457.160493827161,51066.79012345679
23,A13524004,202205.0,11078.765432098766,45807.82716049383
23,A13524004,202206.0,9506.617283950618,49357.72839506173
23,A13524004,202207.0,12918.74074074074,79943.45679012345
23,A13524004,202208.0,16529.46172839506,93981.98024691358
23,A13524004,202209.0,8443.861728395063,52690.23209876543
23,A13524004,202210.0,10855.925925925925,50639.16049382716
23,A13524004,202211.0,15860.116049382716,57013.4987654321
23,A13524004,202212.0,22953.955555555556,68284.41728395062
24,A13599402,202101.0,7474.382978723404,40106.882978723406
24,A13599402,202102.0,5278.297872340426,39660.15957446808
24,A13599402,202103.0,5844.170212765957,40586.39361702128
24,A13599402,202104.0,5046.797872340426,30549.86170212766
24,A13599402,202105.0,2696.648936170213,31803.90425531915
24,A13599402,202106.0,4601.127659574468,37488.63829787234
24,A13599402,202107.0,2309.308510638298,32780.382978723406
24,A13599402,202108.0,997.4148936170212,47717.936170212764
24,A13599402,202109.0,417.7340425531915,65906.6914893617
24,A13599402,202110.0,2891.6063829787236,39151.436170212764
24,A13599402,202111.0,4189.574468085107,34102.54255319149
24,A13599402,202112.0,6082.872340425532,39448.96808510638
24,A13599402,202201.0,5001.5,36440.40425531915
24,A13599402,202202.0,7309.606382978724,45183.27659574468
24,A13599402,202203.0,5183.734042553191,38547.12765957447
24,A13599402,202204.0,6069.968085106383,34790.14893617021
24,A13599402,202205.0,2454.5106382978724,32744.31914893617
24,A13599402,202206.0,3978.074468085106,34867.04255319149
24,A13599402,202207.0,2368.4148936170213,35634.87234042553
24,A13599402,202208.0,983.6489361702128,49957.94680851064
24,A13599402,202209.0,625.8085106382979,65261.734042553195
24,A13599402,202210.0,232.91489361702128,39025.90425531915
24,A13599402,202211.0,6413.287234042553,41479.244680851065
24,A13599402,202212.0,7392.54255319149,40729.67021276596
25,A13524005,202101.0,27054.158653846152,74778.84615384616
25,A13524005,202102.0,22608.701923076922,68850.57692307692
25,A13524005,202103.0,15587.764423076924,52617.379807692305
25,A13524005,202104.0,16946.923076923078,58468.653846153844
25,A13524005,202105.0,9546.298076923076,49167.355769230766
25,A13524005,202106.0,13682.283653846154,58754.08653846154
25,A13524005,202107.0,18623.77403846154,87492.47596153847
25,A13524005,202108.0,9764.807692307691,107911.44230769231
25,A13524005,202109.0,11115.600961538461,58179.03846153846
25,A13524005,202110.0,8804.615384615385,50255.216346153844
25,A13524005,202111.0,13690.817307692309,56609.44711538462
25,A13524005,202112.0,18859.23076923077,62169.591346153844
25,A13524005,202201.0,23866.85096153846,70691.29807692308
25,A13524005,202202.0,22450.48076923077,68158.38942307692
25,A13524005,202203.0,14739.182692307691,53879.75961538462
25,A13524005,202204.0,17187.66826923077,60042.596153846156
25,A13524005,202205.0,10359.879807692309,49447.1875
25,A13524005,202206.0,6507.3557692307695,54754.182692307695
25,A13524005,202207.0,13834.278846153846,95076.39423076923
25,A13524005,202208.0,21377.454326923078,112446.92548076923
25,A13524005,202209.0,9428.259615384615,62281.408653846156
25,A13524005,202210.0,11680.915865384615,54324.689903846156
25,A13524005,202211.0,18839.875,64072.66346153846
25,A13524005,202212.0,22192.427884615383,71536.03365384616
26,A13593908,202101.0,1675.2865064695009,1675.2865064695009
26,A13593908,202102.0,1019.5995070856438,1019.5995070856438
26,A13593908,202103.0,754.3376463339495,754.3376463339495
26,A13593908,202104.0,706.494146642021,706.494146642021
26,A13593908,202105.0,650.1725200246457,650.1725200246457
26,A13593908,202106.0,592.6186075169439,592.6186075169439
26,A13593908,202107.0,0.0,0.0
26,A13593908,202108.0,0.0,0.0
26,A13593908,202109.0,0.0,0.0
26,A13593908,202110.0,0.0,0.0
26,A13593908,202111.0,0.0,0.0
26,A13593908,202112.0,0.0,0.0
26,A13593908,202201.0,0.0,0.0
26,A13593908,202202.0,0.0,0.0
26,A13593908,202203.0,0.0,0.0
26,A13593908,202204.0,0.0,0.0
26,A13593908,202205.0,0.0,0.0
26,A13593908,202206.0,0.0,0.0
26,A13593908,202207.0,0.0,0.0
26,A13593908,202208.0,2853.943314849045,8507.048675292668
26,A13593908,202209.0,0.0,0.0
26,A13593908,202210.0,0.0,0.0
26,A13593908,202211.0,0.0,0.0
26,A13593908,202212.0,0.0,0.0
27,A13580001,202101.0,24448.424242424244,71090.9494949495
27,A13580001,202102.0,20296.696969696968,63867.10101010101
27,A13580001,202103.0,8812.661616161617,43731.954545454544
27,A13580001,202104.0,9599.661616161617,47154.61111111111
27,A13580001,202105.0,9118.585858585859,44863.58585858586
27,A13580001,202106.0,6832.388888888889,47929.91414141414
27,A13580001,202107.0,15059.252525252525,75380.36363636363
27,A13580001,202108.0,9683.626262626263,94317.11111111111
27,A13580001,202109.0,5734.378787878788,46842.106060606064
27,A13580001,202110.0,6689.611111111111,44771.07575757576
27,A13580001,202111.0,14240.89898989899,54139.53535353536
27,A13580001,202112.0,18052.61111111111,58490.33838383838
27,A13580001,202201.0,23393.68686868687,69732.0202020202
27,A13580001,202202.0,20280.651515151516,65342.11616161616
27,A13580001,202203.0,7497.19191919192,43343.0
27,A13580001,202204.0,9863.833333333334,49596.91414141414
27,A13580001,202205.0,4230.217171717171,43963.29797979798
27,A13580001,202206.0,7656.121212121212,47677.080808080806
27,A13580001,202207.0,11227.005050505051,76332.30808080808
27,A13580001,202208.0,12901.099253403601,57669.01756697409
27,A13580001,202209.0,23393.68686868687,69732.0202020202
27,A13580001,202210.0,9300.621212121212,48826.88383838384
27,A13580001,202211.0,12496.09595959596,54048.621212121216
27,A13580001,202212.0,18817.37373737374,65214.49494949495
28,A13524006,202101.0,31237.464157706094,79193.48566308244
28,A13524006,202102.0,22135.274193548386,62629.808243727595
28,A13524006,202103.0,25893.274193548386,62129.331541218635
28,A13524006,202104.0,12656.964157706094,49371.7311827957
28,A13524006,202105.0,12281.417562724015,50690.073476702506
28,A13524006,202106.0,14501.146953405017,51145.75268817204
28,A13524006,202107.0,31392.958781362006,115457.83333333333
28,A13524006,202108.0,5482.086021505376,84772.21146953406
28,A13524006,202109.0,6261.641577060932,50489.20430107527
28,A13524006,202110.0,11963.059139784946,52948.3458781362
28,A13524006,202111.0,22923.336917562723,60694.25089605735
28,A13524006,202112.0,31162.99641577061,75250.66666666667
28,A13524006,202201.0,32198.159498207886,77192.40681003584
28,A13524006,202202.0,24788.759856630826,64039.74551971326
28,A13524006,202203.0,28666.586021505376,68729.22043010753
28,A13524006,202204.0,15452.274193548386,54361.879928315415
28,A13524006,202205.0,12023.743727598567,52192.86559139785
28,A13524006,202206.0,17437.78494623656,62273.78853046595
28,A13524006,202207.0,25072.66487455197,107821.84050179212
28,A13524006,202208.0,11490.483870967742,39528.79928315412
28,A13524006,202209.0,10342.302867383512,56413.71863799283
28,A13524006,202210.0,15818.125448028673,60960.59856630825
28,A13524006,202211.0,17799.105734767025,60912.70788530466
28,A13524006,202212.0,34782.354838709674,86554.00358422939
29,A13593901,202101.0,30867.35849056604,110212.16981132075
29,A13593901,202102.0,29583.443396226416,87797.31132075471
29,A13593901,202103.0,19797.64150943396,92467.68867924529
29,A13593901,202104.0,18742.830188679247,83440.33018867925
29,A13593901,202105.0,19626.69811320755,87154.71698113208
29,A13593901,202106.0,20393.490566037737,102365.33018867925
29,A13593901,202107.0,24212.311320754718,196592.16981132075
29,A13593901,202108.0,20431.462264150945,145843.49056603774
29,A13593901,202109.0,16453.30188679245,93509.7641509434
29,A13593901,202110.0,19406.32075471698,89431.46226415095
29,A13593901,202111.0,26941.17924528302,92814.3396226415
29,A13593901,202112.0,30181.556603773584,102903.49056603774
29,A13593901,202201.0,30243.82075471698,104042.78301886792
29,A13593901,202202.0,27792.169811320753,89578.01886792453
29,A13593901,202203.0,22392.924528301886,94174.3396226415
29,A13593901,202204.0,21455.849056603773,88466.7924528302
29,A13593901,202205.0,20294.43396226415,89804.95283018867
29,A13593901,202206.0,23552.54716981132,106280.09433962264
29,A13593901,202207.0,24671.17924528302,161398.49056603774
29,A13593901,202208.0,24522.45283018868,149198.01886792452
29,A13593901,202209.0,30243.82075471698,104042.78301886792
29,A13593901,202210.0,23050.80188679245,96711.22641509434
29,A13593901,202211.0,30329.33962264151,100827.40566037736
29,A13593901,202212.0,35843.6320754717,113765.14150943396
30,A13524009,202101.0,5469.07586993725,23353.0804335425
30,A13524009,202102.0,4220.735881346263,22104.740444951512
30,A13524009,202103.0,3153.188819167142,16580.239589275527
30,A13524009,202104.0,4100.467769537935,19308.220193953224
30,A13524009,202105.0,3508.3285795778665,18015.26525955505
30,A13524009,202106.0,3382.692527096406,20045.972618368512
30,A13524009,202107.0,4298.077581289219,25946.138049058758
30,A13524009,202108.0,1201.9509412435825,33332.05932686823
30,A13524009,202109.0,2795.396463205933,21377.062179121505
30,A13524009,202110.0,1794.871648602396,18707.80946948089
30,A13524009,202111.0,5309.509412435825,21254.65487735311
30,A13524009,202112.0,4075.7033656588706,20102.497432972046
30,A13524009,202201.0,6145.122646891044,23332.78950370793
30,A13524009,202202.0,5970.735881346263,23201.226468910438
30,A13524009,202203.0,4134.68910439247,19404.911580148317
30,A13524009,202204.0,5066.2464346833995,21920.95265259555
30,A13524009,202205.0,3158.7678265830004,19061.140901312036
30,A13524009,202206.0,1929.3896177980605,20029.828864803196
30,A13524009,202207.0,4895.499144324016,29950.125499144324
30,A13524009,202208.0,4020.215233512736,22359.89925345371
30,A13524009,202209.0,6145.122646891044,23332.78950370793
30,A13524009,202210.0,2409.150028522533,22259.777524244153
30,A13524009,202211.0,4007.18197375927,25368.659440958356
30,A13524009,202212.0,5293.046206503138,26287.741015402167
31,A13580002,202101.0,8210.708812260536,46077.22222222222
31,A13580002,202102.0,7054.417624521073,35763.49808429119
31,A13580002,202103.0,7834.52490421456,38309.50574712644
31,A13580002,202104.0,5304.60153256705,33173.030651340996
31,A13580002,202105.0,6678.9885057471265,35696.07662835249
31,A13580002,202106.0,5827.639846743295,37032.50574712644
31,A13580002,202107.0,12536.984674329502,73188.55555555556
31,A13580002,202108.0,2537.214559386973,47688.93869731801
31,A13580002,202109.0,3989.9885057471265,35336.00383141763
31,A13580002,202110.0,6032.233716475096,37090.24137931035
31,A13580002,202111.0,5860.6704980842915,37079.137931034486
31,A13580002,202112.0,7673.091954022989,44167.38314176245
31,A13580002,202201.0,8312.07662835249,44503.03448275862
31,A13580002,202202.0,6526.570881226054,37842.35632183908
31,A13580002,202203.0,6502.984674329502,39050.45593869732
31,A13580002,202204.0,6227.459770114942,35635.0459770115
31,A13580002,202205.0,5675.237547892721,36410.40996168582
31,A13580002,202206.0,5777.977011494253,41200.0459770115
31,A13580002,202207.0,4987.444444444444,59652.5785440613
31,A13580002,202208.0,3165.3984674329504,54356.54789272031
31,A13580002,202209.0,5507.065134099616,40538.252873563215
31,A13580002,202210.0,7028.448275862069,42034.54022988506
31,A13580002,202211.0,7484.977011494253,42326.85440613027
31,A13580002,202212.0,7666.218390804598,51348.97701149425
32,A13599301,202101.0,9349.011111111111,40936.7
32,A13599301,202102.0,8637.366666666667,32308.2
32,A13599301,202103.0,8404.91111111111,35426.01111111111
32,A13599301,202104.0,7732.066666666667,31654.866666666665
32,A13599301,202105.0,7376.4111111111115,33216.188888888886
32,A13599301,202106.0,7183.855555555556,35081.455555555556
32,A13599301,202107.0,11884.288888888888,62451.688888888886
32,A13599301,202108.0,4516.877777777778,46119.677777777775
32,A13599301,202109.0,7888.677777777778,35930.76666666667
32,A13599301,202110.0,9065.566666666668,35455.64444444444
32,A13599301,202111.0,7512.388888888889,33643.3
32,A13599301,202112.0,9928.766666666666,38798.41111111111
32,A13599301,202201.0,10466.544444444444,39944.97777777778
32,A13599301,202202.0,8723.547777777778,34623.18111111111
32,A13599301,202203.0,9324.874444444444,36849.18555555555
32,A13599301,202204.0,9126.511111111111,35121.61111111111
32,A13599301,202205.0,8326.666666666666,32583.7
32,A13599301,202206.0,7953.311111111111,38373.5
32,A13599301,202207.0,8295.696666666667,53256.77444444445
32,A13599301,202208.0,4976.448888888889,51363.182222222225
32,A13599301,202209.0,8281.766666666666,39338.177777777775
