,kaptCode,Date,electC,electComb
109,A15728011,202103.0,15252.510674637062,50493.002561912894
109,A15728011,202104.0,9877.728437233134,48852.408198121266
109,A15728011,202105.0,8841.844577284372,44138.25789923142
109,A15728011,202106.0,9052.365499573014,47396.789069171646
109,A15728011,202107.0,12452.758326216908,52668.93082835183
109,A15728011,202108.0,13053.757472245943,97195.29120409906
109,A15728011,202109.0,12544.466268146884,71570.6319385141
109,A15728011,202110.0,8672.03245089667,50567.63108454313
109,A15728011,202111.0,12863.526900085397,46981.91289496157
109,A15728011,202112.0,8679.137489325363,55241.68830059778
109,A15728011,202201.0,17592.476515798462,61747.426985482496
109,A15728011,202202.0,20819.8804440649,65492.716481639625
109,A15728011,202203.0,10155.95217762596,48767.651579846286
109,A15728011,202204.0,4366.698548249359,47982.41161400513
109,A15728011,202205.0,4062.7839453458582,44097.85653287788
109,A15728011,202206.0,3989.1289496157133,44092.971818958154
109,A15728011,202207.0,3125.1187019641334,50859.784799316825
109,A15728011,202208.0,8848.379163108455,85887.15798462852
109,A15728011,202209.0,9939.007685738685,76147.63279248505
109,A15728011,202210.0,8003.576430401366,54131.13236549957
109,A15728011,202211.0,11065.37489325363,55670.860802732706
109,A15728011,202212.0,9235.611443210932,53294.446626814686
110,A15721007,202101.0,20204.96015936255,78624.7609561753
110,A15721007,202102.0,22718.137450199203,81086.31772908366
110,A15721007,202103.0,18121.942231075696,64586.66633466136
110,A15721007,202104.0,12960.019920318726,63432.41633466136
110,A15721007,202105.0,11710.308764940239,57540.42828685259
110,A15721007,202106.0,12008.256972111554,60831.91235059761
110,A15721007,202107.0,17335.98605577689,68723.73505976096
110,A15721007,202108.0,18983.160358565736,128387.44820717131
110,A15721007,202109.0,18941.378486055775,94713.72908366534
110,A15721007,202110.0,12405.510956175298,65332.745019920316
110,A15721007,202111.0,13150.354581673308,65389.0796812749
110,A15721007,202112.0,17411.769920318726,67906.71015936256
110,A15721007,202201.0,19772.1484063745,76404.52888446215
110,A15721007,202202.0,22303.29780876494,80207.92928286853
110,A15721007,202203.0,19155.282868525897,67959.3764940239
110,A15721007,202204.0,13316.52390438247,68200.22908366534
110,A15721007,202205.0,12625.079681274901,61633.42629482072
110,A15721007,202206.0,11291.200199203187,63378.640438247014
110,A15721007,202207.0,16638.07768924303,77434.55179282869
110,A15721007,202208.0,17275.30876494024,116755.81673306772
110,A15721007,202209.0,19356.33466135458,105768.6155378486
110,A15721007,202210.0,12072.161354581673,69889.14342629482
110,A15721007,202211.0,12649.8406374502,68842.25099601594
110,A15721007,202212.0,15763.057768924304,70782.07171314741
111,A15721004,202101.0,-47.55813953488372,48167.90697674418
111,A15721004,202102.0,2181.4341085271317,46490.96899224806
111,A15721004,202103.0,2656.7441860465115,37519.61240310078
111,A15721004,202104.0,1537.6744186046512,39918.37209302326
111,A15721004,202105.0,405.75581395348837,405.75581395348837
111,A15721004,202106.0,-405.01937984496124,-405.01937984496124
111,A15721004,202107.0,-1591.9573643410852,-1591.9573643410852
111,A15721004,202108.0,-4263.333333333333,81837.09302325582
111,A15721004,202109.0,-2551.4341085271317,-2551.4341085271317
111,A15721004,202110.0,-980.9302325581396,-980.9302325581396
111,A15721004,202111.0,-145.89147286821705,-145.89147286821705
111,A15721004,202112.0,1550.5426356589148,1550.5426356589148
111,A15721004,202201.0,2442.5968992248063,2442.5968992248063
111,A15721004,202202.0,1362.6356589147288,1362.6356589147288
111,A15721004,202203.0,1878.0232558139535,1878.0232558139535
111,A15721004,202204.0,1115.0193798449613,1115.0193798449613
111,A15721004,202205.0,1549.5736434108528,1549.5736434108528
111,A15721004,202206.0,888.3333333333334,888.3333333333334
111,A15721004,202207.0,-459.26356589147287,68204.37984496124
111,A15721004,202208.0,-31.93798449612403,-31.93798449612403
111,A15721004,202209.0,-3108.6046511627906,-3108.6046511627906
111,A15721004,202210.0,580.6007751937984,42233.624031007756
111,A15721004,202211.0,2678.624031007752,2678.624031007752
111,A15721004,202212.0,3155.251937984496,3155.251937984496
112,A15721010,202101.0,16240.968503937007,63988.33858267716
112,A15721010,202102.0,7722.464566929134,45008.015748031496
112,A15721010,202103.0,5996.708661417323,47663.41732283465
112,A15721010,202104.0,5657.992125984252,43760.12598425197
112,A15721010,202105.0,5173.544094488189,45863.28425196851
112,A15721010,202106.0,4391.464566929134,47005.850393700784
112,A15721010,202107.0,2569.267716535433,90742.85039370079
112,A15721010,202108.0,5825.251968503937,72260.33858267717
112,A15721010,202109.0,2135.779527559055,46191.75590551181
112,A15721010,202110.0,5389.55905511811,48599.25196850394
112,A15721010,202111.0,6743.141732283465,48728.393700787405
112,A15721010,202112.0,59587.811023622045,59587.811023622045
112,A15721010,202201.0,16363.818897637795,64032.10236220472
112,A15721010,202202.0,3183.181102362205,43031.669291338585
112,A15721010,202203.0,4650.149606299213,50442.637795275594
112,A15721010,202204.0,4564.322834645669,45944.09448818897
112,A15721010,202205.0,4971.283464566929,46617.97637795276
112,A15721010,202206.0,3482.2913385826773,52020.33858267716
112,A15721010,202207.0,5103.968503937008,87365.02362204724
112,A15721010,202208.0,6780.4094488188975,80493.64566929133
112,A15721010,202209.0,3334.6377952755906,51613.76377952756
112,A15721010,202210.0,6681.385826771653,53811.22834645669
112,A15721010,202211.0,6748.0,53196.52755905512
112,A15721010,202212.0,15391.897637795275,67494.48818897638
113,A15721009,202101.0,17880.833333333332,17880.833333333332
113,A15721009,202102.0,11334.485294117647,11334.485294117647
113,A15721009,202103.0,9479.68137254902,9479.68137254902
113,A15721009,202104.0,7679.044117647059,7679.044117647059
113,A15721009,202105.0,5669.411764705882,5669.411764705882
113,A15721009,202106.0,7226.421568627451,7226.421568627451
113,A15721009,202107.0,5464.901960784314,5464.901960784314
113,A15721009,202108.0,12278.235294117647,12278.235294117647
113,A15721009,202109.0,7131.862745098039,7131.862745098039
113,A15721009,202110.0,7653.60294117647,7653.60294117647
113,A15721009,202111.0,8417.990196078432,8417.990196078432
113,A15721009,202112.0,18682.79411764706,18682.79411764706
113,A15721009,202201.0,20384.36274509804,20384.36274509804
113,A15721009,202202.0,11181.617647058823,11181.617647058823
113,A15721009,202203.0,8152.6225490196075,8152.6225490196075
113,A15721009,202204.0,8527.230392156862,8527.230392156862
113,A15721009,202205.0,9212.107843137255,9212.107843137255
113,A15721009,202206.0,8306.176470588236,8306.176470588236
113,A15721009,202207.0,12843.210784313726,79837.59803921569
113,A15721009,202208.0,16153.45588235294,16153.45588235294
113,A15721009,202209.0,9079.877450980392,9079.877450980392
113,A15721009,202210.0,11416.887254901962,11416.887254901962
113,A15721009,202211.0,11515.073529411764,11515.073529411764
113,A15721009,202212.0,24815.098039215685,24815.098039215685
114,A15721008,202101.0,6515.5,48195.97619047619
114,A15721008,202102.0,326.5238095238095,46178.166666666664
114,A15721008,202103.0,221.28571428571428,36418.619047619046
114,A15721008,202104.0,211.52380952380952,40690.90476190476
114,A15721008,202105.0,211.52380952380952,36960.80952380953
114,A15721008,202106.0,218.88095238095238,39948.47619047619
114,A15721008,202107.0,296.04761904761904,44797.119047619046
114,A15721008,202108.0,-2740.538095238095,97548.53333333334
114,A15721008,202109.0,279.14285714285717,51098.47619047619
114,A15721008,202110.0,199.92857142857142,43065.52380952381
114,A15721008,202111.0,218.4047619047619,40863.166666666664
114,A15721008,202112.0,7967.195238095238,48995.36190476191
114,A15721008,202201.0,17729.69761904762,63848.19761904762
114,A15721008,202202.0,19746.57857142857,66398.34047619048
114,A15721008,202203.0,9465.27380952381,47949.98809523809
114,A15721008,202204.0,6613.283333333334,51011.711904761905
114,A15721008,202205.0,6750.1809523809525,46545.60952380952
114,A15721008,202206.0,6221.766666666666,47851.31428571429
114,A15721008,202207.0,5597.269047619047,67625.43571428572
114,A15721008,202208.0,6949.133333333333,93570.0142857143
114,A15721008,202209.0,9380.219047619048,68784.81428571428
114,A15721008,202210.0,6597.352380952381,52965.51904761905
114,A15721008,202211.0,7619.157142857143,53946.37142857143
114,A15721008,202212.0,8830.607142857143,55523.34523809524
115,A15722009,202101.0,29177.08860759494,61734.6835443038
115,A15722009,202102.0,44724.17721518988,44724.17721518988
115,A15722009,202103.0,7005.06329113924,43563.79746835443
115,A15722009,202104.0,3229.831223628692,39788.56540084388
115,A15722009,202105.0,43185.48523206751,43185.48523206751
115,A15722009,202106.0,-38466.2447257384,51085.696202531646
115,A15722009,202107.0,104245.52742616033,104245.52742616033
115,A15722009,202108.0,28161.561181434598,57414.76793248945
115,A15722009,202109.0,41511.18143459916,88230.21097046413
115,A15722009,202110.0,12323.122362869199,50245.61181434599
115,A15722009,202111.0,48997.76371308017,48997.76371308017
115,A15722009,202112.0,62979.02953586498,62979.02953586498
115,A15722009,202201.0,23005.443037974685,66036.20253164557
115,A15722009,202202.0,15551.68776371308,52007.72151898734
115,A15722009,202203.0,7977.594936708861,48260.97046413502
115,A15722009,202204.0,7328.607594936709,42637.9746835443
115,A15722009,202205.0,7689.620253164557,44734.59915611814
115,A15722009,202206.0,11439.282700421942,64029.15611814346
115,A15722009,202207.0,13137.257383966245,82922.4894514768
115,A15722009,202208.0,10521.223628691983,62288.14345991561
115,A15722009,202209.0,8781.054852320674,49512.32067510548
115,A15722009,202210.0,12826.371308016878,51225.10548523207
115,A15722009,202211.0,15778.354430379746,58856.75105485232
115,A15722009,202212.0,30032.573839662447,79315.52742616033
116,A10027433,202101.0,7014.256120527307,54666.40301318267
116,A10027433,202102.0,7754.36911487759,53386.101694915254
116,A10027433,202103.0,5408.380414312618,41819.00188323917
116,A10027433,202104.0,3302.6553672316386,43980.11299435028
116,A10027433,202105.0,3604.0677966101694,39855.63088512241
116,A10027433,202106.0,3083.9736346516006,43153.634651600754
116,A10027433,202107.0,5638.210922787194,49559.19020715631
116,A10027433,202108.0,7036.8549905838045,100273.40866290018
116,A10027433,202109.0,6512.542372881356,56556.72316384181
116,A10027433,202110.0,3482.7871939736347,44711.431261770245
116,A10027433,202111.0,4144.821092278719,44904.27495291902
116,A10027433,202112.0,6303.578154425612,47350.50847457627
116,A10027433,202201.0,8406.572504708098,53847.26930320151
116,A10027433,202202.0,8698.116760828625,53086.101694915254
116,A10027433,202203.0,5831.073446327684,44030.225988700564
116,A10027433,202204.0,5119.359698681733,47567.608286252354
116,A10027433,202205.0,4405.574387947269,42210.18832391714
116,A10027433,202206.0,5228.116760828625,45528.64406779661
116,A10027433,202207.0,7522.350282485876,67430.35781544256
116,A10027433,202208.0,9256.5197740113,87157.28813559322
116,A10027433,202209.0,8878.04143126177,64013.03201506591
116,A10027433,202210.0,5289.073446327684,49357.70244821093
116,A10027433,202211.0,5065.8116760828625,49697.25047080979
116,A10027433,202212.0,7266.527306967985,53945.04708097928
117,A10027452,202101.0,16602.672727272726,49124.781818181815
117,A10027452,202102.0,11741.727272727272,37097.527272727275
117,A10027452,202103.0,9364.90909090909,37070.67272727273
117,A10027452,202104.0,7446.945454545455,32299.2
117,A10027452,202105.0,6916.127272727273,33522.96363636364
117,A10027452,202106.0,7017.127272727273,35650.05454545454
117,A10027452,202107.0,10705.563636363637,71781.70909090909
117,A10027452,202108.0,4334.109090909091,46311.92727272727
117,A10027452,202109.0,6373.563636363637,34404.854545454546
117,A10027452,202110.0,8657.90909090909,37321.36363636364
117,A10027452,202111.0,9377.327272727272,38369.509090909094
117,A10027452,202112.0,11665.218181818182,43720.74545454545
117,A10027452,202201.0,12188.90909090909,44077.763636363634
117,A10027452,202202.0,9879.89090909091,36755.818181818184
117,A10027452,202203.0,9582.89090909091,40495.454545454544
117,A10027452,202204.0,7708.090909090909,35724.74545454545
117,A10027452,202205.0,7838.945454545455,36129.92727272727
117,A10027452,202206.0,10250.818181818182,46890.145454545454
117,A10027452,202207.0,18671.205454545456,76190.15090909091
117,A10027452,202208.0,15799.363636363636,64661.490909090906
117,A10027452,202209.0,9215.418181818182,42752.96363636364
117,A10027452,202210.0,12185.563636363637,46026.545454545456
117,A10027452,202211.0,12494.89090909091,46915.509090909094
117,A10027452,202212.0,16011.49090909091,54790.38181818182
118,A10027403,202101.0,15424.710743801654,50646.25344352617
118,A10027403,202102.0,12717.906336088154,40327.906336088156
118,A10027403,202103.0,12165.64738292011,42733.47107438016
118,A10027403,202104.0,10616.198347107438,38103.85674931129
118,A10027403,202105.0,11107.933884297521,40490.027548209364
118,A10027403,202106.0,11113.333333333334,43047.19008264463
118,A10027403,202107.0,18869.9173553719,85430.46831955922
118,A10027403,202108.0,17167.603305785124,63945.23415977961
118,A10027403,202109.0,11456.005509641873,44078.07162534435
118,A10027403,202110.0,12226.11570247934,45058.760330578516
118,A10027403,202111.0,12458.595041322315,44911.707988980714
118,A10027403,202112.0,14302.699724517906,50987.38292011019
118,A10027403,202201.0,14393.030303030304,50783.93939393939
118,A10027403,202202.0,12387.107438016528,42884.95867768595
118,A10027403,202203.0,12348.126721763085,46532.92011019284
118,A10027403,202204.0,10528.01652892562,42508.23691460055
118,A10027403,202205.0,11403.05785123967,43172.947658402205
118,A10027403,202206.0,12703.168044077134,53361.79063360881
118,A10027403,202207.0,22315.48209366391,87084.15977961432
118,A10027403,202208.0,21822.258953168042,76523.58126721763
118,A10027403,202209.0,13671.29476584022,50880.11019283746
118,A10027403,202210.0,14024.104683195592,51141.40495867769
118,A10027403,202211.0,13627.520661157025,50111.40495867769
118,A10027403,202212.0,17133.112947658403,57687.85123966942
119,A10026879,202101.0,7939.1691792294805,60487.56951423785
119,A10026879,202102.0,7065.370184254606,44809.42378559464
119,A10026879,202103.0,4827.894472361809,47085.47403685092
119,A10026879,202104.0,4538.297319932998,43250.53350083752
119,A10026879,202105.0,3992.2621440536013,45970.95561139029
119,A10026879,202106.0,4368.740368509213,50115.415410385256
119,A10026879,202107.0,5732.64824120603,112656.50921273032
119,A10026879,202108.0,6737.6591289782245,85441.57872696818
119,A10026879,202109.0,4345.75879396985,52464.48576214405
119,A10026879,202110.0,4307.91541038526,48511.541876046904
119,A10026879,202111.0,6160.570351758794,48168.711055276384
119,A10026879,202112.0,7171.159966499163,59564.761306532666
119,A10026879,202201.0,6878.7370184254605,60810.57956448911
119,A10026879,202202.0,6079.907035175879,47084.29564489112
119,A10026879,202203.0,3763.4438860971522,50618.20100502513
119,A10026879,202204.0,3581.36013400335,45853.82244556114
119,A10026879,202205.0,3262.2747068676717,46631.345058626466
119,A10026879,202206.0,5370.972361809046,66598.51005025125
119,A10026879,202207.0,10299.561976549414,108206.9405360134
119,A10026879,202208.0,12007.262144053602,95554.95896147404
119,A10026879,202209.0,-27257.34840871022,56290.34840871022
119,A10026879,202210.0,6480.692629815745,54604.05108877722
119,A10026879,202211.0,7712.153266331658,55483.350921273035
119,A10026879,202212.0,16822.49581239531,69996.71691792295
120,A10027687,202101.0,19511.087893864013,73154.53731343284
120,A10027687,202102.0,18514.084577114427,59943.354892205636
120,A10027687,202103.0,14759.507462686568,61065.12935323383
120,A10027687,202104.0,13162.305140961857,56933.4991708126
120,A10027687,202105.0,14580.039800995024,58940.55389718076
120,A10027687,202106.0,18668.266998341624,65341.583747927034
120,A10027687,202107.0,18007.92205638474,116029.3648424544
120,A10027687,202108.0,17750.37479270315,91622.19900497512
120,A10027687,202109.0,11385.391376451078,58143.65008291874
120,A10027687,202110.0,13997.73631840796,61566.210613598676
120,A10027687,202111.0,18345.62520729685,64342.82255389718
